	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
597	52.891282020243	-22.167246130847918	-19.275539056926213	-2.8917070739217037	0.0	4	69	4_69.pdb
598	52.89382237421851	-15.077791290546495	-15.615004835547396	0.5372135450009006	0.0	3	49	3_49.pdb
599	52.926901007563146	-20.48025991507507	-17.47215918413639	-3.0081007309386805	0.0	5	90	5_90.pdb
600	52.9295412612085	-20.832167245192895	-18.042514225101915	-2.78965302009098	0.0	6	56	6_56.pdb
601	52.931638620694685	-19.657288088103982	-14.928933390612498	-4.728354697491486	0.0	7	96	7_96.pdb
602	53.005979884917735	-24.330919886957005	-22.5354862133268	-1.7954336736302081	0.0	9	34	9_34.pdb
603	53.00766792574051	-21.04148398411505	-19.109109130782578	-1.9323748533324736	0.0	7	86	7_86.pdb
604	53.02900867385668	-18.936134226441958	-18.555898140428116	-0.3802360860138396	0.0	3	74	3_74.pdb
605	53.04105421340999	-17.48603670530288	-15.475201972743314	-2.0108347325595655	0.0	6	99	6_99.pdb
606	53.06153468584211	-14.608197359996836	-14.490249492149783	-0.11794786784705438	0.0	8	38	8_38.pdb
607	53.072136684120274	-18.57673718683301	-17.130845031687507	-1.4458921551455026	0.0	3	11	3_11.pdb
608	53.17675428243335	-15.264798327187506	-11.574382839535362	-3.690415487652145	0.0	2	81	2_81.pdb
609	53.197148916494285	-20.76038987890273	-16.964461046562754	-3.795928832339974	0.0	1	9	1_9.pdb
610	53.233012914742915	-25.89103991307854	-21.03065807739622	-4.860381835682319	0.0	7	93	7_93.pdb
611	53.24221201482727	-18.712841197921243	-14.78834651388739	-3.9244946840338546	0.0	1	48	1_48.pdb
612	53.255536048222595	-19.556711208919122	-17.576459104728613	-1.9802521041905088	0.0	6	44	6_44.pdb
613	53.28914587022576	-15.60073837655812	-10.496858101939635	-5.103880274618485	0.0	5	78	5_78.pdb
614	53.31925847920391	-20.799527403046454	-19.025205532393088	-1.7743218706533652	0.0	9	52	9_52.pdb
615	53.341025134193764	-15.789406310673648	-12.667458142915828	-3.1219481677578194	0.0	3	51	3_51.pdb
616	53.344196191056405	-19.759643909879617	-16.43056157538832	-3.329082334491296	0.0	2	33	2_33.pdb
617	53.40379383841837	-20.928480779889757	-17.99190093235354	-2.936579847536217	0.0	5	95	5_95.pdb
618	53.41002457291195	-19.380745923521342	-11.67995332786652	-7.700792595654821	0.0	3	98	3_98.pdb
619	53.41069387580761	-15.17439071956008	-11.875141483773358	-3.2992492357867214	0.0	10	75	10_75.pdb
620	53.41746468972693	-11.980858625636062	-10.382129806277367	-1.598728819358694	0.0	4	15	4_15.pdb
621	53.50547482995334	-13.177344727397267	-11.432821474483163	-1.7445232529141044	0.0	9	98	9_98.pdb
622	53.58227644918285	-21.37149610579758	-21.63348670546159	0.2619905996640105	0.0	2	8	2_8.pdb
623	53.5932962745094	-17.755724974643584	-14.60473616415369	-3.1509888104898924	0.0	2	57	2_57.pdb
624	53.630000927024355	-18.803305338460607	-15.855146889935028	-2.9481584485255787	0.0	5	86	5_86.pdb
625	53.68390317753992	-15.508068064329278	-12.102191061540971	-3.4058770027883067	0.0	1	43	1_43.pdb
626	53.68726849790785	-19.985282668282473	-19.1935647064843	-0.791717961798172	0.0	1	50	1_50.pdb
627	53.696648131467114	-23.196590572764936	-19.891500651268988	-3.305089921495948	0.0	8	2	8_2.pdb
628	53.69884816280549	-15.647029595862957	-14.30049860961871	-1.3465309862442467	0.0	6	85	6_85.pdb
629	53.80363250076817	-19.86193338927847	-16.747305601432966	-3.114627787845502	0.0	1	75	1_75.pdb
630	53.808274015941805	-16.566414146041097	-9.757337955913053	-6.809076190128043	0.0	3	38	3_38.pdb
631	53.813133005033535	-20.02027636931392	-22.055240582725396	2.034964213411478	0.0	1	33	1_33.pdb
632	53.884400536907435	-13.755009618118905	-11.740671531019482	-2.014338087099423	0.0	3	2	3_2.pdb
633	53.898649846250116	-18.274938202178184	-17.009341787588404	-1.2655964145897791	0.0	3	82	3_82.pdb
634	53.913614382592876	-15.242166056738792	-14.412271308624629	-0.8298947481141634	0.0	10	72	10_72.pdb
635	53.97396260585828	-13.327509957994742	-8.081434753007414	-5.246075204987327	0.0	9	23	9_23.pdb
636	53.99881999259912	-18.77735303840482	-16.318392619998342	-2.4589604184064777	0.0	6	29	6_29.pdb
637	54.04241769003523	-24.635559116730544	-22.609064156114698	-2.0264949606158447	0.0	6	17	6_17.pdb
638	54.069907903260834	-16.941693219925437	-15.834416482686493	-1.1072767372389432	0.0	8	74	8_74.pdb
639	54.09608182056005	-17.90037171070387	-16.610652646012237	-1.2897190646916321	0.0	6	81	6_81.pdb
640	54.11886792529519	-19.42272301788157	-16.205094263025586	-3.2176287548559825	0.0	6	1	6_1.pdb
641	54.134684224460386	-17.447250076639587	-14.956392906842922	-2.4908571697966657	0.0	9	28	9_28.pdb
642	54.19425263429736	-19.561308237106246	-16.88933548522506	-2.671972751881185	0.0	7	44	7_44.pdb
643	54.2091027787897	-18.905809547128424	-18.34921570522941	-0.5565938418990153	0.0	6	33	6_33.pdb
644	54.30505488072807	-17.92686239678893	-17.399210884485687	-0.5276515123032454	0.0	10	69	10_69.pdb
645	54.34076651726751	-16.094788320190162	-16.033267476132487	-0.061520844057673774	0.0	9	4	9_4.pdb
646	54.34382026413557	-17.727453357854152	-15.224525858153283	-2.5029274997008706	0.0	5	36	5_36.pdb
647	54.40312980382964	-15.916384644087442	-15.175288886847127	-0.7410957572403144	0.0	6	60	6_60.pdb
648	54.43518990692213	-15.807101763870804	-12.684885183281716	-3.122216580589087	0.0	9	37	9_37.pdb
649	54.45102170852931	-15.180843906511642	-10.846538744165782	-4.33430516234586	0.0	9	14	9_14.pdb
650	54.469762574959034	-17.143585667428717	-14.232838548204636	-2.910747119224081	0.0	6	24	6_24.pdb
651	54.48943580989074	-24.316676126397066	-22.678278135203314	-1.6383979911937516	0.0	2	6	2_6.pdb
652	54.59951584605048	-13.089487261336114	-12.10132432995766	-0.9881629313784545	0.0	8	51	8_51.pdb
653	54.629134340286654	-20.537491954804906	-14.93459303784089	-5.602898916964015	0.0	10	58	10_58.pdb
654	54.62967585767586	-14.275242707504116	-9.5083777826797	-4.766864924824417	0.0	4	60	4_60.pdb
655	54.698471930563585	-15.126088437388846	-13.257387659333421	-1.8687007780554248	0.0	4	17	4_17.pdb
656	54.70677585212801	-16.939661099347266	-12.692390281255722	-4.247270818091543	0.0	1	30	1_30.pdb
657	54.71047764227482	-17.643924618014136	-15.537052567541972	-2.1068720504721656	0.0	5	49	5_49.pdb
658	54.83202478394752	-18.590880712935824	-16.361162301423406	-2.2297184115124202	0.0	9	78	9_78.pdb
659	54.86308087083789	-16.86893730470957	-17.04778252888146	0.1788452241718912	0.0	2	52	2_52.pdb
660	54.869926904491095	-12.4809681615935	-12.464137801120604	-0.016830360472895878	0.0	1	3	1_3.pdb
661	54.901011230664196	-17.49443590748099	-13.636861661044152	-3.8575742464368403	0.0	7	5	7_5.pdb
662	54.93700869305704	-24.575686899774013	-20.85169546088059	-3.7239914388934245	0.0	4	36	4_36.pdb
663	54.97809679773531	-18.261865983802853	-15.786937128375975	-2.4749288554268785	0.0	7	54	7_54.pdb
664	55.00090006263158	-17.5014549105616	-20.297912655281564	2.7964577447199668	0.0	2	53	2_53.pdb
665	55.02058985476908	-14.042318302362524	-11.234193364925376	-2.8081249374371486	0.0	3	14	3_14.pdb
666	55.07087296987444	-21.109649020228925	-18.43503283501253	-2.6746161852163937	0.0	2	11	2_11.pdb
667	55.093686803807906	-18.657482688573374	-18.52690962284118	-0.1305730657321933	0.0	9	59	9_59.pdb
668	55.18641759232621	-25.70139356290771	-19.67350299456326	-6.027890568344448	0.0	5	28	5_28.pdb
669	55.20173598307588	-18.574246959369646	-15.506653962471274	-3.067592996898373	0.0	7	24	7_24.pdb
670	55.2221935127372	-18.09368384795533	-17.96516498359272	-0.1285188643626074	0.0	1	89	1_89.pdb
671	55.23422584310943	-18.254261307820897	-12.48701539877888	-5.767245909042017	0.0	7	91	7_91.pdb
672	55.31957763808928	-19.570690246240485	-15.994253017551872	-3.5764372286886132	0.0	1	99	1_99.pdb
673	55.41127441874485	-16.249803796098703	-14.462479088122391	-1.7873247079763113	0.0	8	44	8_44.pdb
674	55.454708036036216	-21.71218146800399	-19.03301123598585	-2.6791702320181425	0.0	4	38	4_38.pdb
675	55.45546273659291	-14.914686717605047	-13.277743826649319	-1.6369428909557284	0.0	9	91	9_91.pdb
676	55.46529065803034	-21.642806380043023	-19.589344506785036	-2.053461873257987	0.0	4	74	4_74.pdb
677	55.546070399393784	-19.213381408734232	-18.543373885716885	-0.6700075230173457	0.0	1	52	1_52.pdb
678	55.5727240888152	-16.155604747613467	-16.42146378994342	0.2658590423299544	0.0	6	38	6_38.pdb
679	55.57971483635051	-16.072927637998625	-14.779820997208466	-1.2931066407901581	0.0	3	27	3_27.pdb
680	55.63226056447317	-17.429419681212895	-16.77764396569625	-0.651775715516645	0.0	3	12	3_12.pdb
681	55.69228647552531	-17.64234111221184	-15.657289506890189	-1.9850516053216534	0.0	4	62	4_62.pdb
682	55.78376696199825	-18.15935289929653	-19.029658015080127	0.8703051157835962	0.0	8	59	8_59.pdb
683	55.79377453442769	-15.146580212807084	-13.204807965478235	-1.9417722473288488	0.0	10	27	10_27.pdb
684	55.87074339095595	-16.87550308844754	-14.36902065268483	-2.5064824357627113	0.0	6	86	6_86.pdb
685	55.913426932573515	-19.746140828672665	-18.079723629653877	-1.6664171990187886	0.0	5	57	5_57.pdb
686	55.94914771920052	-20.792169033684043	-20.27345224137709	-0.5187167923069528	0.0	4	7	4_7.pdb
687	56.000309922528075	-19.556184809152306	-16.09599982177978	-3.460184987372526	0.0	10	85	10_85.pdb
688	56.04986072388515	-11.920139419576948	-10.76358140580188	-1.1565580137750686	0.0	7	15	7_15.pdb
689	56.077136868632564	-19.494387183630153	-16.51650605790133	-2.977881125728822	0.0	5	6	5_6.pdb
690	56.09045847147873	-17.546761158776913	-15.189323767958655	-2.3574373908182573	0.0	8	77	8_77.pdb
691	56.11762721506713	-14.50037321740871	-15.493349415089446	0.9929761976807366	0.0	5	75	5_75.pdb
692	56.14358761965782	-14.794839559161058	-15.431990788015431	0.6371512288543738	0.0	3	23	3_23.pdb
693	56.16037234267031	-18.984842696298777	-14.405994762275114	-4.578847934023662	0.0	7	14	7_14.pdb
694	56.23320940074169	-13.46635637802242	-12.2004124742811	-1.2659439037413196	0.0	2	91	2_91.pdb
695	56.242124484784775	-19.712649404330126	-17.03389469201668	-2.678754712313446	0.0	8	28	8_28.pdb
696	56.265578978645735	-20.978234996310633	-20.827621565294322	-0.15061343101631203	0.0	9	45	9_45.pdb
697	56.26602899059319	-12.912635099716873	-9.268206471547664	-3.6444286281692087	0.0	6	7	6_7.pdb
698	56.36389430038027	-13.65570693808868	-12.276848469580939	-1.3788584685077414	0.0	1	86	1_86.pdb
699	56.49283393778922	-13.55899342189209	-12.402259785045956	-1.156733636846134	0.0	9	100	9_100.pdb
700	56.543232423234386	-14.151329893084577	-13.438319261184732	-0.7130106318998457	0.0	1	24	1_24.pdb
701	56.62251734120379	-18.998763476997677	-18.429503199022065	-0.5692602779756122	0.0	6	26	6_26.pdb
702	56.62650797502394	-17.3162089448214	-16.71825007530343	-0.5979588695179705	0.0	8	4	8_4.pdb
703	56.73085374826481	-15.99113340391903	-15.571776626777575	-0.4193567771414548	0.0	10	56	10_56.pdb
704	56.84001496214254	-18.18477557996186	-12.760182154753053	-5.424593425208805	0.0	9	65	9_65.pdb
705	56.889600296427545	-17.680686330981644	-16.897648608118892	-0.7830377228627494	0.0	10	20	10_20.pdb
706	56.914166681519454	-20.10125508605632	-16.473172054289087	-3.6280830317672326	0.0	6	88	6_88.pdb
707	56.920835668880535	-13.708321788727936	-12.284254543541119	-1.424067245186817	0.0	9	90	9_90.pdb
708	56.94192957472256	-21.69410355641589	-17.365229453713386	-4.328874102702505	0.0	6	93	6_93.pdb
709	56.98935249908942	-13.19498200159986	-8.658442062972293	-4.536539938627566	0.0	2	84	2_84.pdb
710	57.086639623546525	-17.850215293583393	-15.577427358022339	-2.2727879355610545	0.0	8	70	8_70.pdb
711	57.12160109207018	-16.611739790881426	-14.894874062525457	-1.7168657283559687	0.0	7	79	7_79.pdb
712	57.14505262416423	-19.852588156173233	-16.17249002755706	-3.680098128616171	0.0	1	23	1_23.pdb
713	57.186582667123	-16.073884242120474	-10.866001708780479	-5.207882533339997	0.0	3	75	3_75.pdb
714	57.2161338402172	-16.013739665613446	-13.075541764763427	-2.938197900850018	0.0	1	8	1_8.pdb
715	57.27830877091658	-15.855034455361663	-15.755577258259953	-0.09945719710171003	0.0	3	15	3_15.pdb
716	57.29877702989679	-14.527589246857152	-12.425075750300575	-2.102513496556577	0.0	7	70	7_70.pdb
717	57.306401068685105	-16.743165151483183	-16.23767857725273	-0.505486574230452	0.0	7	55	7_55.pdb
718	57.350004275681684	-18.74667216066832	-17.889879873507766	-0.8567922871605556	0.0	9	72	9_72.pdb
719	57.350097104939216	-19.49211670305508	-20.19650432337292	0.7043876203178417	0.0	7	94	7_94.pdb
720	57.38339876317595	-14.708966003918604	-12.641861199557022	-2.067104804361582	0.0	6	87	6_87.pdb
721	57.39134210541234	-18.056975871235757	-17.013928787538426	-1.0430470836973318	0.0	6	11	6_11.pdb
722	57.47394577720607	-19.230161602508975	-13.223466495540656	-6.006695106968319	0.0	6	76	6_76.pdb
723	57.50963919950978	-18.161238116296445	-16.691956811205884	-1.46928130509056	0.0	6	90	6_90.pdb
724	57.51164219249466	-11.844789026922458	-10.57341938383911	-1.2713696430833479	0.0	4	75	4_75.pdb
725	57.55687929357832	-14.458812007403335	-12.897721819630425	-1.5610901877729093	0.0	10	98	10_98.pdb
726	57.56636653696735	-12.88621200943335	-13.051298453929624	0.16508644449627285	0.0	3	56	3_56.pdb
727	57.621937772058324	-22.558345805512175	-19.53233745766946	-3.0260083478427138	0.0	3	4	3_4.pdb
728	57.63433662554014	-13.026811886290645	-10.680113486077486	-2.3466984002131586	0.0	6	39	6_39.pdb
729	57.83221375277677	-18.211941722125733	-16.554828224571295	-1.657113497554437	0.0	4	56	4_56.pdb
730	57.87954009684161	-14.174978794598193	-12.536462740990787	-1.638516053607405	0.0	10	97	10_97.pdb
731	57.90066913921172	-14.390006660307495	-12.302588618813672	-2.087418041493824	0.0	6	16	6_16.pdb
732	57.96275477310411	-15.188563151126447	-14.483350631741231	-0.7052125193852157	0.0	4	88	4_88.pdb
733	57.9657950635804	-16.9458782765317	-15.151101266077005	-1.7947770104546974	0.0	7	66	7_66.pdb
734	58.09705485303992	-17.093816472759745	-15.012342694006342	-2.0814737787534017	0.0	6	28	6_28.pdb
735	58.141428211838374	-13.747505137379887	-12.913939125946955	-0.8335660114329326	0.0	7	47	7_47.pdb
736	58.14191368121089	-15.980569992637239	-13.760707339267073	-2.219862653370167	0.0	10	77	10_77.pdb
737	58.163108616451446	-16.041924103087577	-15.247057366020188	-0.7948667370673902	0.0	9	33	9_33.pdb
738	58.16367943429246	-29.28188373112764	-22.22330779497178	-7.058575936155858	0.0	6	23	6_23.pdb
739	58.21050965006054	-13.618854328965886	-9.281829274547723	-4.337025054418163	0.0	2	31	2_31.pdb
740	58.23533737630869	-15.98279713932753	-12.49268160618308	-3.4901155331444507	0.0	1	78	1_78.pdb
741	58.24902582286904	-16.704794404335264	-14.20973022698163	-2.4950641773536333	0.0	10	31	10_31.pdb
742	58.29545798128764	-13.826648118619298	-12.371451052524261	-1.4551970660950373	0.0	9	67	9_67.pdb
743	58.366103506436936	-22.821034501379042	-21.350147144045625	-1.470887357333419	0.0	8	83	8_83.pdb
744	58.373945554840816	-12.046020666292165	-8.972124111873553	-3.0738965544186128	0.0	7	60	7_60.pdb
745	58.4250568162135	-11.670192194321592	-9.531431244523052	-2.1387609497985394	0.0	9	21	9_21.pdb
746	58.46271960834254	-12.604206933707534	-8.81409196691465	-3.7901149667928853	0.0	6	49	6_49.pdb
747	58.510327037781096	-17.859584931055267	-11.387630473428958	-6.471954457626307	0.0	9	54	9_54.pdb
748	58.554240017115696	-20.059435167036074	-18.71457641491966	-1.344858752116417	0.0	7	38	7_38.pdb
749	58.60747783144815	-15.687426175750572	-14.792310044355949	-0.8951161313946232	0.0	1	88	1_88.pdb
750	58.68144918129641	-15.64404410651402	-12.559456295647953	-3.0845878108660676	0.0	3	39	3_39.pdb
751	58.68819283327209	-13.91986133143957	-12.388022075871515	-1.5318392555680547	0.0	3	19	3_19.pdb
752	58.73473286554226	-14.042117181131697	-8.11084051222581	-5.931276668905888	0.0	3	86	3_86.pdb
753	58.75306805414479	-17.813119339239478	-17.230771281401527	-0.5823480578379497	0.0	4	76	4_76.pdb
754	58.78200728741966	-16.34122080152929	-12.931324376587602	-3.4098964249416865	0.0	8	87	8_87.pdb
755	58.78634770802188	-12.259360562130926	-7.82567048447921	-4.433690077651715	0.0	5	100	5_100.pdb
756	58.786819267497506	-12.92622483923716	-8.001734202080398	-4.924490637156762	0.0	5	30	5_30.pdb
757	58.83209759144376	-13.526643250939646	-8.42023642639843	-5.1064068245412155	0.0	10	81	10_81.pdb
758	58.90364241792197	-22.589529931189283	-18.03186621637816	-4.557663714811126	0.0	8	53	8_53.pdb
759	59.01622006864296	-14.159845176028675	-8.404013777090839	-5.755831398937837	0.0	2	5	2_5.pdb
760	59.022038689587255	-18.133832808649668	-17.95031691978	-0.1835158888696662	0.0	10	7	10_7.pdb
761	59.02865696899167	-19.13461621758508	-16.68715516102043	-2.447461056564649	0.0	1	1	1_1.pdb
762	59.03377163438891	-21.82021905743237	-19.376610719426317	-2.4436083380060536	0.0	4	84	4_84.pdb
763	59.06904033467241	-15.085620696924082	-10.480719660759583	-4.604901036164498	0.0	3	88	3_88.pdb
764	59.08301439516149	-11.960096990475021	-8.292344654395666	-3.6677523360793542	0.0	7	17	7_17.pdb
765	59.21029280502626	-14.169900729470736	-14.78473380841586	0.6148330789451237	0.0	3	10	3_10.pdb
766	59.261815279400636	-15.839935178675507	-14.092820043634882	-1.747115135040624	0.0	6	70	6_70.pdb
767	59.30992924998491	-12.351776517102543	-12.541409634625362	0.1896331175228192	0.0	6	50	6_50.pdb
768	59.31074542797111	-14.898982924168076	-10.842176017655786	-4.056806906512289	0.0	1	45	1_45.pdb
769	59.462196714442754	-20.599136090279067	-19.546234745897255	-1.052901344381811	0.0	2	73	2_73.pdb
770	59.47845309469344	-17.430567735711712	-13.043642238515613	-4.386925497196097	0.0	8	78	8_78.pdb
771	59.49521434215179	-15.055561274523182	-12.608668755229239	-2.446892519293942	0.0	1	19	1_19.pdb
772	59.512182504384526	-14.921910367173297	-7.909064195285466	-7.012846171887831	0.0	10	65	10_65.pdb
773	59.56901521840628	-10.198964269813692	-7.733470395782527	-2.465493874031164	0.0	10	16	10_16.pdb
774	59.583794339768126	-18.98210439055486	-16.66699190612323	-2.315112484431631	0.0	2	88	2_88.pdb
775	59.73523128925602	-12.173788811692408	-11.869146478715438	-0.3046423329769702	0.0	2	10	2_10.pdb
776	59.81205040587076	-22.52882969556584	-20.950449698123197	-1.5783799974426433	0.0	9	61	9_61.pdb
777	59.817734149800586	-19.27702800765637	-16.990017402736846	-2.287010604919523	0.0	7	98	7_98.pdb
778	59.81960988877587	-9.443940257428391	-8.975700005764756	-0.46824025166363625	0.0	7	85	7_85.pdb
779	59.89464853580447	-18.841326300629174	-17.18681364772926	-1.6545126528999126	0.0	5	85	5_85.pdb
780	59.91356749152555	-16.1102989562669	-14.747076286517519	-1.3632226697493786	0.0	5	98	5_98.pdb
781	59.997280052150884	-16.423249536437858	-15.03403265044182	-1.3892168859960385	0.0	10	71	10_71.pdb
782	60.06491002722608	-22.73599953973592	-19.232597067166513	-3.5034024725694084	0.0	6	68	6_68.pdb
783	60.15297735288297	-17.345732980545993	-16.900445442753455	-0.4452875377925376	0.0	10	28	10_28.pdb
784	60.2693864022729	-16.931686215214977	-12.08992937372869	-4.841756841486288	0.0	4	51	4_51.pdb
785	60.33382633857515	-16.87296661956088	-15.796400177872647	-1.0765664416882348	0.0	6	40	6_40.pdb
786	60.38090260949425	-17.54505582190074	-17.73897009493334	0.1939142730326	0.0	5	70	5_70.pdb
787	60.492724748718814	-12.693221081165335	-10.567626183586336	-2.125594897578999	0.0	1	32	1_32.pdb
788	60.77967051985186	-16.62822764099974	-14.894374582271384	-1.733853058728355	0.0	7	4	7_4.pdb
789	60.81492670286765	-15.683759730027257	-14.411763135907389	-1.2719965941198683	0.0	6	55	6_55.pdb
790	61.13683581695535	-13.34060855387356	-12.355338989985786	-0.9852695638877736	0.0	6	59	6_59.pdb
791	61.20043194573525	-19.506378454652634	-15.920481090607604	-3.585897364045028	0.0	9	82	9_82.pdb
792	61.204382627530194	-8.508571979052086	-5.039337046540265	-3.469234932511821	0.0	4	5	4_5.pdb
793	61.42254458476829	-14.608479084589506	-9.101701703923792	-5.506777380665714	0.0	2	96	2_96.pdb
794	61.43827250948813	-13.25912062131033	-7.841257029841442	-5.417863591468888	0.0	1	94	1_94.pdb
795	61.44870787254382	-11.70298283818941	-10.893471821662237	-0.8095110165271738	0.0	4	20	4_20.pdb
796	61.635649077210964	-13.332471185779076	-11.74783853585159	-1.5846326499274856	0.0	6	52	6_52.pdb
